14.338
14.37
15.66
17.368
19.284
22.962
29.439
39.104
48.308
49.365
42.617
35.169
29.401
24.895
21.904
20.863
20.499
19.73
17.76
14.257
10.6
